2015.11.02 01:00:00	-7355.0901702734
2015.11.02 01:01:00	-7368.0901702734
2015.11.02 01:02:00	-7410.0901702734
2015.11.02 01:03:00	-7401.5901702734
2015.11.02 01:04:00	-7391.1553876647
2015.11.02 01:05:00	-7403.1553876647
2015.11.02 01:06:00	-7413.5764402963
2015.11.02 01:07:00	-7466.0764402963
2015.11.02 01:08:00	-7421.0764402963
2015.11.02 01:09:00	-7447.8946221145
2015.11.02 01:10:00	-7454.0446221145
2015.11.02 01:11:00	-7468.2878653577
2015.11.02 01:12:00	-7497.2878653577
2015.11.02 01:13:00	-7489.6878653577
2015.11.02 01:14:00	-7531.6878653577
2015.11.02 01:15:00	-7575.6878653577
2015.11.02 01:16:00	-7580.1903043821
2015.11.02 01:17:00	-7550.1903043821
2015.11.02 01:18:00	-7577.0868561062
2015.11.02 01:19:00	-7599.4504924699
2015.11.02 01:20:00	-7570.0104924698
2015.11.02 01:21:00	-7554.9900843066
2015.11.02 01:22:00	-7636.9900843066
2015.11.02 01:23:00	-7639.9173570338
2015.11.02 01:24:00	-7580.6865878031
2015.11.02 01:25:00	-7555.7635108800
2015.11.02 01:26:00	-7607.7905379070
2015.11.02 01:27:00	-7595.7905379070
2015.11.02 01:28:00	-7576.7905379070
2015.11.02 01:29:00	-7574.9209726897
2015.11.02 01:30:00	-7563.2543060230
2015.11.02 01:31:00	-7559.9209726896
2015.11.02 01:32:00	-7498.9209726896
2015.11.02 01:33:00	-7536.9209726896
2015.11.02 01:34:00	-7560.3209726896
2015.11.02 01:35:00	-7581.1209726896
2015.11.02 01:36:00	-7567.1209726896
2015.11.02 01:37:00	-7587.7876393563
2015.11.02 01:38:00	-7593.3738462529
2015.11.02 01:39:00	-7588.3738462529
2015.11.02 01:40:00	-7582.1738462528
2015.11.02 01:41:00	-7594.1738462528
2015.11.02 01:42:00	-7596.1738462528
2015.11.02 01:43:00	-7578.5812536602
2015.11.02 01:44:00	-7574.2955393745
2015.11.02 01:45:00	-7592.9622060412
2015.11.02 01:46:00	-7570.9622060412
2015.11.02 01:47:00	-7566.6990481464
2015.11.02 01:48:00	-7577.6990481464
2015.11.02 01:49:00	-7574.6990481464
2015.11.02 01:50:00	-7562.6990481464
2015.11.02 01:51:00	-7570.1990481464
2015.11.02 01:52:00	-7579.1990481464
2015.11.02 01:53:00	-7576.1990481464
2015.11.02 01:54:00	-7592.2759712234
2015.11.02 01:55:00	-7592.2759712234
2015.11.02 01:56:00	-7588.2759712234
2015.11.02 01:57:00	-7588.2759712234
2015.11.02 01:58:00	-7568.0378759853
2015.11.02 01:59:00	-7552.0378759853
2015.11.02 02:00:00	-7612.0378759853
2015.11.02 02:01:00	-7571.0378759853
2015.11.02 02:02:00	-7577.0378759853
2015.11.02 02:03:00	-7564.0378759853
2015.11.02 02:04:00	-7598.0378759853
2015.11.02 02:05:00	-7631.1957707221
2015.11.02 02:06:00	-7648.1957707221
2015.11.02 02:07:00	-7663.1957707221
2015.11.02 02:08:00	-7693.2563767827
2015.11.02 02:09:00	-7681.8018313282
2015.11.02 02:10:00	-7674.5518313281
2015.11.02 02:11:00	-7685.5518313281
2015.11.02 02:12:00	-7674.3979851743
2015.11.02 02:13:00	-7662.4379851743
2015.11.02 02:14:00	-7648.5046518409
2015.11.02 02:15:00	-7607.0431133794
2015.11.02 02:16:00	-7597.0431133794
2015.11.02 02:17:00	-7614.0431133794
2015.11.02 02:18:00	-7621.0431133794
2015.11.02 02:19:00	-7626.0431133794
2015.11.02 02:20:00	-7600.0431133794
2015.11.02 02:21:00	-7595.0431133794
2015.11.02 02:22:00	-7584.8123441486
2015.11.02 02:23:00	-7596.8123441486
2015.11.02 02:24:00	-7579.0345663708
2015.11.02 02:25:00	-7601.1398295287
2015.11.02 02:26:00	-7553.1398295287
2015.11.02 02:27:00	-7564.4556190024
2015.11.02 02:28:00	-7601.4556190024
2015.11.02 02:29:00	-7610.9556190024
2015.11.02 02:30:00	-7566.2222856691
2015.11.02 02:31:00	-7537.2593227062
2015.11.02 02:32:00	-7551.5534403532
2015.11.02 02:33:00	-7560.3226711225
2015.11.02 02:34:00	-7575.3226711225
2015.11.02 02:35:00	-7585.4135802135
2015.11.02 02:36:00	-7607.4135802135
2015.11.02 02:37:00	-7600.4135802135
2015.11.02 02:38:00	-7636.6089825123
2015.11.02 02:39:00	-7614.1441937799
2015.11.02 02:40:00	-7583.8398459538
2015.11.02 02:41:00	-7584.7657718798
2015.11.02 02:42:00	-7573.7657718798
2015.11.02 02:43:00	-7577.7657718798
2015.11.02 02:44:00	-7572.5026139850
2015.11.02 02:45:00	-7561.7188302012
2015.11.02 02:46:00	-7589.7188302012
2015.11.02 02:47:00	-7631.7188302012
2015.11.02 02:48:00	-7626.3188302013
2015.11.02 02:49:00	-7653.5780894605
2015.11.02 02:50:00	-7673.5780894605
2015.11.02 02:51:00	-7628.2447561272
2015.11.02 02:52:00	-7632.5780894605
2015.11.02 02:53:00	-7605.5780894605
2015.11.02 02:54:00	-7614.3399942224
2015.11.02 02:55:00	-7599.2288831113
2015.11.02 02:56:00	-7606.2288831113
2015.11.02 02:57:00	-7611.2288831113
2015.11.02 02:58:00	-7592.5925194749
2015.11.02 02:59:00	-7574.5925194749
2015.11.02 03:00:00	-7541.3095006070
2015.11.02 03:01:00	-7578.5095006069
2015.11.02 03:02:00	-7560.5095006069
2015.11.02 03:03:00	-7579.5095006069
2015.11.02 03:04:00	-7615.2989742911
2015.11.02 03:05:00	-7632.7861537783
2015.11.02 03:06:00	-7677.7697603357
2015.11.02 03:07:00	-7745.1333966993
2015.11.02 03:08:00	-7822.7751877441
2015.11.02 03:09:00	-7901.6323306013
2015.11.02 03:10:00	-8009.6323306013
2015.11.02 03:11:00	-8002.6894734584
2015.11.02 03:12:00	-7951.5531098220
2015.11.02 03:13:00	-7922.2673955363
2015.11.02 03:14:00	-7861.2673955363
2015.11.02 03:15:00	-7817.2673955363
2015.11.02 03:16:00	-7923.2673955363
2015.11.02 03:17:00	-7892.2461189406
2015.11.02 03:18:00	-7889.1461189406
2015.11.02 03:19:00	-7916.1461189407
2015.11.02 03:20:00	-7826.1461189407
2015.11.02 03:21:00	-7826.1461189406
2015.11.02 03:22:00	-7867.1461189406
2015.11.02 03:23:00	-7853.1461189406
2015.11.02 03:24:00	-7811.1461189406
2015.11.02 03:25:00	-7863.1461189406
2015.11.02 03:26:00	-7766.1461189406
2015.11.02 03:27:00	-7680.2370280315
2015.11.02 03:28:00	-7651.3422911894
2015.11.02 03:29:00	-7684.7269065741
2015.11.02 03:30:00	-7633.8178156650
2015.11.02 03:31:00	-7665.1119333121
2015.11.02 03:32:00	-7641.7785999788
2015.11.02 03:33:00	-7625.1996526104
2015.11.02 03:34:00	-7617.5632889740
2015.11.02 03:35:00	-7644.5632889740
2015.11.02 03:36:00	-7664.0727229362
2015.11.02 03:37:00	-7694.0727229362
2015.11.02 03:38:00	-7715.0727229362
2015.11.02 03:39:00	-7697.8909047544
2015.11.02 03:40:00	-7716.6409047544
2015.11.02 03:41:00	-7717.3075714210
2015.11.02 03:42:00	-7735.2599523734
2015.11.02 03:43:00	-7777.2599523734
2015.11.02 03:44:00	-7769.2599523734
